BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.6888;ReceivingData;anonymous;Sample;28181;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:13.9878
0.6606;ReceivingData;anonymous;Sample;28182;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.0124
0.6396;ReceivingData;anonymous;Sample;28183;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.0342
0.6402;ReceivingData;anonymous;Sample;28184;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.0549
0.5982;ReceivingData;anonymous;Sample;28185;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.0759
0.5374;ReceivingData;anonymous;Sample;28199;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.3839
0.5106;ReceivingData;anonymous;Sample;28200;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.4062
0.4918;ReceivingData;anonymous;Sample;28201;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.4355
0.4585;ReceivingData;anonymous;Sample;28202;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.4527
0.5320;ReceivingData;anonymous;Sample;28203;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.4711
0.5431;ReceivingData;anonymous;Sample;28204;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.4924
0.5235;ReceivingData;anonymous;Sample;28205;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.5166
0.5204;ReceivingData;anonymous;Sample;28206;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.5469
0.5163;ReceivingData;anonymous;Sample;28223;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.8756
0.5025;ReceivingData;anonymous;Sample;28224;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.8965
0.5037;ReceivingData;anonymous;Sample;28225;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.9190
0.5091;ReceivingData;anonymous;Sample;28226;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.9424
0.4975;ReceivingData;anonymous;Sample;28227;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.9631
0.5309;ReceivingData;anonymous;Sample;28228;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:14.9821
0.5067;ReceivingData;anonymous;Sample;28229;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.0020
0.4766;ReceivingData;anonymous;Sample;28246;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.3372
0.4410;ReceivingData;anonymous;Sample;28247;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.3543
0.4237;ReceivingData;anonymous;Sample;28248;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.3746
0.4419;ReceivingData;anonymous;Sample;28249;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.3924
0.4283;ReceivingData;anonymous;Sample;28250;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.4129
0.4323;ReceivingData;anonymous;Sample;28251;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.4313
0.4105;ReceivingData;anonymous;Sample;28252;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.4506
0.4414;ReceivingData;anonymous;Sample;28253;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.4758
0.5034;ReceivingData;anonymous;Sample;28290;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.8204
0.5218;ReceivingData;anonymous;Sample;28291;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.8276
0.5312;ReceivingData;anonymous;Sample;28292;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.8352
0.5475;ReceivingData;anonymous;Sample;28293;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.8447
0.5814;ReceivingData;anonymous;Sample;28294;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.8551
0.5739;ReceivingData;anonymous;Sample;28295;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.8633
0.6102;ReceivingData;anonymous;Sample;28296;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.8708
0.5719;ReceivingData;anonymous;Sample;28297;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.8811
0.6057;ReceivingData;anonymous;Sample;28298;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:15.8892
0.6377;ReceivingData;anonymous;Sample;28346;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.3013
0.6869;ReceivingData;anonymous;Sample;28347;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.3127
0.7136;ReceivingData;anonymous;Sample;28348;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.3210
0.6928;ReceivingData;anonymous;Sample;28349;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.3296
0.6231;ReceivingData;anonymous;Sample;28350;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.3422
0.5681;ReceivingData;anonymous;Sample;28351;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.3513
0.5506;ReceivingData;anonymous;Sample;28352;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.3601
0.4916;ReceivingData;anonymous;Sample;28353;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.3674
0.4491;ReceivingData;anonymous;Sample;28400;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.7793
0.3974;ReceivingData;anonymous;Sample;28401;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.7871
0.4203;ReceivingData;anonymous;Sample;28402;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.7967
0.4243;ReceivingData;anonymous;Sample;28403;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.8054
0.4495;ReceivingData;anonymous;Sample;28404;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.8150
0.4704;ReceivingData;anonymous;Sample;28405;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.8232
0.4486;ReceivingData;anonymous;Sample;28406;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:16.8315
0.4530;ReceivingData;anonymous;Sample;28427;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.0125
0.4745;ReceivingData;anonymous;Sample;28428;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.0201
0.4634;ReceivingData;anonymous;Sample;28429;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.0276
0.4326;ReceivingData;anonymous;Sample;28430;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.0383
0.4212;ReceivingData;anonymous;Sample;28483;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.5010
0.4355;ReceivingData;anonymous;Sample;28484;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.5117
0.4645;ReceivingData;anonymous;Sample;28485;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.5216
0.4449;ReceivingData;anonymous;Sample;28486;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.5295
0.4291;ReceivingData;anonymous;Sample;28487;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.5373
0.3076;ReceivingData;anonymous;Sample;28488;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.5469
0.2538;ReceivingData;anonymous;Sample;28489;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.5566
0.2343;ReceivingData;anonymous;Sample;28490;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.5652
0.2380;ReceivingData;anonymous;Sample;28491;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.5739
0.2083;ReceivingData;anonymous;Sample;28535;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.9701
0.2086;ReceivingData;anonymous;Sample;28536;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.9792
0.1934;ReceivingData;anonymous;Sample;28537;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.9873
0.2061;ReceivingData;anonymous;Sample;28538;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:17.9957
0.2081;ReceivingData;anonymous;Sample;28539;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.0040
0.2100;ReceivingData;anonymous;Sample;28540;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.0119
0.2131;ReceivingData;anonymous;Sample;28541;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.0209
0.2322;ReceivingData;anonymous;Sample;28542;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.0292
0.1602;ReceivingData;anonymous;Sample;28591;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.4623
0.1308;ReceivingData;anonymous;Sample;28592;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.4690
0.1367;ReceivingData;anonymous;Sample;28593;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.4772
0.1276;ReceivingData;anonymous;Sample;28594;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.4873
0.1245;ReceivingData;anonymous;Sample;28595;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.4959
0.1814;ReceivingData;anonymous;Sample;28596;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.5055
0.2436;ReceivingData;anonymous;Sample;28597;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.5138
0.2585;ReceivingData;anonymous;Sample;28598;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.5235
0.2543;ReceivingData;anonymous;Sample;28599;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.5324
0.1945;ReceivingData;anonymous;Sample;28643;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.9420
0.1859;ReceivingData;anonymous;Sample;28644;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.9502
0.1962;ReceivingData;anonymous;Sample;28645;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.9579
0.1803;ReceivingData;anonymous;Sample;28646;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.9656
0.1463;ReceivingData;anonymous;Sample;28647;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.9754
0.1396;ReceivingData;anonymous;Sample;28648;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:18.9831
0.1243;ReceivingData;anonymous;Sample;28695;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.4081
0.1403;ReceivingData;anonymous;Sample;28696;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.4183
0.1657;ReceivingData;anonymous;Sample;28697;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.4277
0.2321;ReceivingData;anonymous;Sample;28698;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.4368
0.2314;ReceivingData;anonymous;Sample;28699;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.4436
0.2416;ReceivingData;anonymous;Sample;28700;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.4558
0.2344;ReceivingData;anonymous;Sample;28701;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.4648
0.2328;ReceivingData;anonymous;Sample;28702;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.4733
0.2452;ReceivingData;anonymous;Sample;28703;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.4820
0.2753;ReceivingData;anonymous;Sample;28749;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.8961
0.3325;ReceivingData;anonymous;Sample;28750;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.9037
0.3673;ReceivingData;anonymous;Sample;28751;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.9128
0.3800;ReceivingData;anonymous;Sample;28752;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.9225
0.3993;ReceivingData;anonymous;Sample;28753;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.9300
0.4202;ReceivingData;anonymous;Sample;28754;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.9378
0.4300;ReceivingData;anonymous;Sample;28755;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.9463
0.4482;ReceivingData;anonymous;Sample;28756;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:19.9563
0.4873;ReceivingData;anonymous;Sample;28802;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.3843
0.5532;ReceivingData;anonymous;Sample;28803;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.3928
0.6317;ReceivingData;anonymous;Sample;28804;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.4018
0.6589;ReceivingData;anonymous;Sample;28805;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.4104
0.7114;ReceivingData;anonymous;Sample;28806;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.4192
0.7512;ReceivingData;anonymous;Sample;28807;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.4268
0.7923;ReceivingData;anonymous;Sample;28808;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.4369
0.8232;ReceivingData;anonymous;Sample;28809;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.4449
0.7486;ReceivingData;anonymous;Sample;28810;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.4540
0.7599;ReceivingData;anonymous;Sample;28857;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.8628
0.7185;ReceivingData;anonymous;Sample;28858;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.8702
0.7567;ReceivingData;anonymous;Sample;28859;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.8908
0.7122;ReceivingData;anonymous;Sample;28860;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.9126
0.7287;ReceivingData;anonymous;Sample;28861;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.9363
0.6881;ReceivingData;anonymous;Sample;28862;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:20.9616
0.6747;ReceivingData;anonymous;Sample;28881;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.3351
0.6539;ReceivingData;anonymous;Sample;28882;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.3535
0.6053;ReceivingData;anonymous;Sample;28883;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.3716
0.4894;ReceivingData;anonymous;Sample;28884;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.3913
0.4413;ReceivingData;anonymous;Sample;28885;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.4176
0.4036;ReceivingData;anonymous;Sample;28886;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.4363
0.3373;ReceivingData;anonymous;Sample;28887;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.4556
0.3257;ReceivingData;anonymous;Sample;28888;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.4734
0.3319;ReceivingData;anonymous;Sample;28889;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.4962
0.3400;ReceivingData;anonymous;Sample;28905;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.8118
0.3307;ReceivingData;anonymous;Sample;28906;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.8304
0.2913;ReceivingData;anonymous;Sample;28907;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.8494
0.2621;ReceivingData;anonymous;Sample;28908;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.8696
0.2329;ReceivingData;anonymous;Sample;28909;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.8936
0.2050;ReceivingData;anonymous;Sample;28910;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.9136
0.2106;ReceivingData;anonymous;Sample;28911;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.9378
0.2478;ReceivingData;anonymous;Sample;28912;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:21.9574
0.2762;ReceivingData;anonymous;Sample;28929;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.2926
0.2774;ReceivingData;anonymous;Sample;28930;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.3125
0.3177;ReceivingData;anonymous;Sample;28931;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.3337
0.3831;ReceivingData;anonymous;Sample;28932;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.3546
0.4051;ReceivingData;anonymous;Sample;28933;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.3721
0.4223;ReceivingData;anonymous;Sample;28934;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.3934
0.4669;ReceivingData;anonymous;Sample;28935;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.4115
0.4546;ReceivingData;anonymous;Sample;28952;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.7639
0.3869;ReceivingData;anonymous;Sample;28953;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.7853
0.3736;ReceivingData;anonymous;Sample;28954;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.8020
0.3595;ReceivingData;anonymous;Sample;28955;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.8239
0.4512;ReceivingData;anonymous;Sample;28956;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.8401
0.3928;ReceivingData;anonymous;Sample;28957;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.8608
0.3763;ReceivingData;anonymous;Sample;28958;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.8802
0.3816;ReceivingData;anonymous;Sample;28959;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:22.8895
0.3302;ReceivingData;anonymous;Sample;28998;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.2389
0.3212;ReceivingData;anonymous;Sample;28999;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.2480
0.2728;ReceivingData;anonymous;Sample;29000;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.2575
0.2443;ReceivingData;anonymous;Sample;29001;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.2656
0.2036;ReceivingData;anonymous;Sample;29002;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.2748
0.1855;ReceivingData;anonymous;Sample;29003;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.2841
0.1905;ReceivingData;anonymous;Sample;29004;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.2924
0.1918;ReceivingData;anonymous;Sample;29005;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.3014
0.1989;ReceivingData;anonymous;Sample;29006;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.3116
0.2213;ReceivingData;anonymous;Sample;29053;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.7204
0.2461;ReceivingData;anonymous;Sample;29054;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.7279
0.2655;ReceivingData;anonymous;Sample;29055;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.7365
0.2797;ReceivingData;anonymous;Sample;29056;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.7458
0.2645;ReceivingData;anonymous;Sample;29057;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.7568
0.3286;ReceivingData;anonymous;Sample;29058;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.7645
0.3414;ReceivingData;anonymous;Sample;29059;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.7765
0.3241;ReceivingData;anonymous;Sample;29060;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:23.7862
0.3249;ReceivingData;anonymous;Sample;29107;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.1963
0.3334;ReceivingData;anonymous;Sample;29108;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.2045
0.3576;ReceivingData;anonymous;Sample;29109;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.2145
0.3591;ReceivingData;anonymous;Sample;29110;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.2221
0.3650;ReceivingData;anonymous;Sample;29111;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.2292
0.3499;ReceivingData;anonymous;Sample;29112;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.2390
0.3074;ReceivingData;anonymous;Sample;29113;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.2472
0.2669;ReceivingData;anonymous;Sample;29114;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.2563
0.2398;ReceivingData;anonymous;Sample;29115;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.2640
0.2118;ReceivingData;anonymous;Sample;29171;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.7593
0.1663;ReceivingData;anonymous;Sample;29172;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.7679
0.1684;ReceivingData;anonymous;Sample;29173;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.7765
0.1523;ReceivingData;anonymous;Sample;29174;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.7868
0.1356;ReceivingData;anonymous;Sample;29175;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.7943
0.1235;ReceivingData;anonymous;Sample;29176;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.8019
0.1221;ReceivingData;anonymous;Sample;29177;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.8095
0.1453;ReceivingData;anonymous;Sample;29178;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:24.8215
0.1516;ReceivingData;anonymous;Sample;29223;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.2178
0.1572;ReceivingData;anonymous;Sample;29224;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.2265
0.1459;ReceivingData;anonymous;Sample;29225;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.2341
0.1563;ReceivingData;anonymous;Sample;29226;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.2453
0.1616;ReceivingData;anonymous;Sample;29227;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.2533
0.1871;ReceivingData;anonymous;Sample;29228;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.2620
0.2104;ReceivingData;anonymous;Sample;29229;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.2702
0.2346;ReceivingData;anonymous;Sample;29230;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.2778
0.2332;ReceivingData;anonymous;Sample;29231;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.2891
0.2568;ReceivingData;anonymous;Sample;29277;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.7034
0.3118;ReceivingData;anonymous;Sample;29278;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.7116
0.3390;ReceivingData;anonymous;Sample;29279;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.7216
0.3878;ReceivingData;anonymous;Sample;29280;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.7314
0.4330;ReceivingData;anonymous;Sample;29281;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.7405
0.5076;ReceivingData;anonymous;Sample;29282;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:25.7517
0.4388;ReceivingData;anonymous;Sample;29334;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.1977
0.4239;ReceivingData;anonymous;Sample;29335;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.2053
0.3833;ReceivingData;anonymous;Sample;29336;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.2139
0.3704;ReceivingData;anonymous;Sample;29337;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.2214
0.4093;ReceivingData;anonymous;Sample;29338;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.2291
0.4278;ReceivingData;anonymous;Sample;29339;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.2398
0.4490;ReceivingData;anonymous;Sample;29340;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.2482
0.4257;ReceivingData;anonymous;Sample;29341;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.2554
0.4270;ReceivingData;anonymous;Sample;29342;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.2638
0.4466;ReceivingData;anonymous;Sample;29389;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.6763
0.4576;ReceivingData;anonymous;Sample;29390;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.6857
0.4585;ReceivingData;anonymous;Sample;29391;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.6934
0.4261;ReceivingData;anonymous;Sample;29392;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.7010
0.4547;ReceivingData;anonymous;Sample;29393;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.7102
0.4228;ReceivingData;anonymous;Sample;29394;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.7205
0.4358;ReceivingData;anonymous;Sample;29395;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.7282
0.4788;ReceivingData;anonymous;Sample;29396;ffc84840-e55b-494f-869e-17ca677120fa;2023-12-06 12:28:26.7377
