Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;34503;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:04.4310
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;34504;NULL;NULL;NULL;23;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:04.4382
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;34546;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:05.2642
NULL;NULL;0.7884;ReceivingData;NULL;anonymous;MotorImagery;34652;NULL;NULL;38;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:06.1872
NULL;NULL;NULL;NULL;(0.784 0.788 0.786 0.769 0.788 0.706 0.693 0.710 );anonymous;NULL;34652;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:06.1882
NULL;NULL;0.5381;ReceivingData;NULL;anonymous;Rest;34770;NULL;NULL;38;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:07.1713
NULL;NULL;NULL;NULL;(0.810 0.704 0.651 0.676 0.720 0.677 0.653 0.538 );anonymous;NULL;34770;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:07.1713
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;34951;NULL;NULL;NULL;23;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:08.7428
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;34952;NULL;NULL;NULL;23;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:08.7521
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;34955;NULL;NULL;NULL;23;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:08.7749
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35059;NULL;NULL;NULL;23;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:09.6762
NULL;NULL;0.7782;ReceivingData;NULL;anonymous;MotorImagery;35154;NULL;NULL;39;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:10.5020
NULL;NULL;NULL;NULL;(0.652 0.658 0.670 0.709 0.736 0.778 0.708 0.680 );anonymous;NULL;35154;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:10.5020
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;35203;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:10.9198
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;35204;NULL;NULL;NULL;24;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:10.9279
5;NULL;NULL;NULL;NULL;anonymous;Player Attacking;35276;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:12.3841
NULL;NULL;0.6026;ReceivingData;NULL;anonymous;Rest;35279;NULL;NULL;39;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:12.4534
NULL;NULL;NULL;NULL;(0.652 0.663 0.703 0.690 0.603 0.740 0.703 0.653 );anonymous;NULL;35279;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:12.4534
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;35327;NULL;Goblin 2 Variant (3);NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:13.4120
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35380;NULL;NULL;NULL;24;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:14.4308
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35384;NULL;NULL;NULL;24;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:14.4649
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;35430;NULL;NULL;NULL;NULL;17.0000;3.0000;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;3;2023-12-07 13:55:14.8650
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;35433;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:14.8901
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;35434;NULL;NULL;NULL;25;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:14.9112
6;NULL;NULL;NULL;NULL;anonymous;Player Attacking;35509;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:16.4152
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35602;NULL;NULL;NULL;25;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:18.2455
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35606;NULL;NULL;NULL;25;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:18.2824
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;35607;NULL;NULL;NULL;NULL;16.0000;2.0000;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;4;2023-12-07 13:55:18.2994
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;35609;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:18.3162
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;35610;NULL;NULL;NULL;26;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:18.3409
7;NULL;NULL;NULL;NULL;anonymous;Player Attacking;35673;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:19.6213
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;35714;NULL;Goblin 2 Variant (4);NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:20.4368
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35768;NULL;NULL;NULL;26;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:21.4719
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;35774;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:21.5260
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;35775;NULL;NULL;NULL;27;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:21.5428
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;35830;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:22.6160
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;36265;NULL;NULL;NULL;27;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:26.2656
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36266;NULL;NULL;NULL;27;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:26.2722
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;36272;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:26.3203
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;36273;NULL;NULL;NULL;28;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:26.3288
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;36339;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:27.6388
NULL;NULL;0.8344;ReceivingData;NULL;anonymous;MotorImagery;36352;NULL;NULL;40;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:27.7508
NULL;NULL;NULL;NULL;(0.847 0.834 0.719 0.741 0.762 0.806 0.817 0.816 );anonymous;NULL;36352;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:27.7508
NULL;NULL;0.6077;ReceivingData;NULL;anonymous;Rest;36416;NULL;NULL;40;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:28.2701
NULL;NULL;NULL;NULL;(0.776 0.790 0.768 0.705 0.677 0.658 0.608 0.804 );anonymous;NULL;36416;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:28.2701
NULL;NULL;0.7189;ReceivingData;NULL;anonymous;MotorImagery;36525;NULL;NULL;41;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:29.2083
NULL;NULL;NULL;NULL;(0.772 0.756 0.719 0.714 0.719 0.712 0.738 0.776 );anonymous;NULL;36525;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:29.2091
NULL;NULL;0.6311;ReceivingData;NULL;anonymous;Rest;36531;NULL;NULL;41;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:29.2613
NULL;NULL;NULL;NULL;(0.631 0.756 0.719 0.718 0.731 0.721 0.696 0.643 );anonymous;NULL;36531;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:29.2613
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;36719;NULL;NULL;NULL;28;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:30.8451
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36720;NULL;NULL;NULL;28;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:30.8541
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;36726;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:30.9012
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;36727;NULL;NULL;NULL;29;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:30.9103
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;36772;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:31.7686
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;37193;NULL;NULL;NULL;29;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:35.1692
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37194;NULL;NULL;NULL;29;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:35.1789
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;37200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:35.2276
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;37201;NULL;NULL;NULL;30;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:35.2347
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;37243;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:36.0419
NULL;NULL;0.6771;ReceivingData;NULL;anonymous;MotorImagery;37405;NULL;NULL;42;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:37.3792
NULL;NULL;NULL;NULL;(0.713 0.709 0.766 0.741 0.677 0.667 0.708 0.710 );anonymous;NULL;37405;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:37.3792
NULL;NULL;0.6174;ReceivingData;NULL;anonymous;Rest;37408;NULL;NULL;42;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:37.4044
NULL;NULL;NULL;NULL;(0.713 0.709 0.766 0.741 0.677 0.646 0.655 0.617 );anonymous;NULL;37408;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:37.4044
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;37619;NULL;NULL;NULL;30;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:39.2308
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37620;NULL;NULL;NULL;30;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:39.2390
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;37621;NULL;NULL;NULL;NULL;15.0000;1.0000;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;5;2023-12-07 13:55:39.2590
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;37626;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:39.2999
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;37627;NULL;NULL;NULL;31;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:39.3096
8;NULL;NULL;NULL;NULL;anonymous;Player Attacking;37705;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:40.8878
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;37747;NULL;Goblin 2 Variant (1);NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:41.7012
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;37806;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:42.7652
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;37807;NULL;NULL;NULL;32;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:55:42.7821
