BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.5814;ReceivingData;anonymous;Sample;7881;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:45.6368
0.6118;ReceivingData;anonymous;Sample;7882;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:45.6575
0.5828;ReceivingData;anonymous;Sample;7883;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:45.6808
0.5707;ReceivingData;anonymous;Sample;7884;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:45.7036
0.5481;ReceivingData;anonymous;Sample;7885;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:45.7299
0.5275;ReceivingData;anonymous;Sample;7886;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:45.7499
0.5214;ReceivingData;anonymous;Sample;7887;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:45.7753
0.5302;ReceivingData;anonymous;Sample;7899;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.0638
0.5025;ReceivingData;anonymous;Sample;7900;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.0855
0.4797;ReceivingData;anonymous;Sample;7901;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.1135
0.4665;ReceivingData;anonymous;Sample;7902;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.1345
0.4946;ReceivingData;anonymous;Sample;7903;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.1613
0.5171;ReceivingData;anonymous;Sample;7904;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.1863
0.5430;ReceivingData;anonymous;Sample;7905;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.2128
0.5274;ReceivingData;anonymous;Sample;7906;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.2401
0.5025;ReceivingData;anonymous;Sample;7921;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.5388
0.5140;ReceivingData;anonymous;Sample;7922;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.5644
0.5434;ReceivingData;anonymous;Sample;7923;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.5903
0.5139;ReceivingData;anonymous;Sample;7924;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.6154
0.5310;ReceivingData;anonymous;Sample;7925;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.6417
0.5767;ReceivingData;anonymous;Sample;7926;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.6645
0.6102;ReceivingData;anonymous;Sample;7927;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:46.6894
0.6149;ReceivingData;anonymous;Sample;7942;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.0444
0.6183;ReceivingData;anonymous;Sample;7943;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.0659
0.6458;ReceivingData;anonymous;Sample;7944;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.0920
0.6673;ReceivingData;anonymous;Sample;7945;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.1188
0.6655;ReceivingData;anonymous;Sample;7946;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.1449
0.6722;ReceivingData;anonymous;Sample;7947;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.1665
0.6612;ReceivingData;anonymous;Sample;7948;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.1926
0.6409;ReceivingData;anonymous;Sample;7949;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.2177
0.6158;ReceivingData;anonymous;Sample;7961;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.5128
0.6220;ReceivingData;anonymous;Sample;7962;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.5419
0.6377;ReceivingData;anonymous;Sample;7963;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.5609
0.6460;ReceivingData;anonymous;Sample;7964;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.5820
0.6115;ReceivingData;anonymous;Sample;7965;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.6069
0.6210;ReceivingData;anonymous;Sample;7966;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.6259
0.6544;ReceivingData;anonymous;Sample;7967;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.6500
0.6679;ReceivingData;anonymous;Sample;7968;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.6703
0.6557;ReceivingData;anonymous;Sample;7969;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.7020
0.6572;ReceivingData;anonymous;Sample;7981;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:47.9873
0.6507;ReceivingData;anonymous;Sample;7982;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.0104
0.6082;ReceivingData;anonymous;Sample;7983;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.0333
0.5949;ReceivingData;anonymous;Sample;7984;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.0599
0.5034;ReceivingData;anonymous;Sample;7985;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.0846
0.4496;ReceivingData;anonymous;Sample;7986;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.1075
0.4599;ReceivingData;anonymous;Sample;7987;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.1291
0.4889;ReceivingData;anonymous;Sample;7988;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.1559
0.5106;ReceivingData;anonymous;Sample;8001;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.4647
0.4971;ReceivingData;anonymous;Sample;8002;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.4905
0.4583;ReceivingData;anonymous;Sample;8003;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.5166
0.4636;ReceivingData;anonymous;Sample;8004;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.5418
0.4937;ReceivingData;anonymous;Sample;8005;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.5702
0.4845;ReceivingData;anonymous;Sample;8006;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.5939
0.4459;ReceivingData;anonymous;Sample;8007;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.6202
0.4441;ReceivingData;anonymous;Sample;8021;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.9629
0.4986;ReceivingData;anonymous;Sample;8022;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:48.9891
0.5025;ReceivingData;anonymous;Sample;8023;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.0119
0.5058;ReceivingData;anonymous;Sample;8024;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.0347
0.4959;ReceivingData;anonymous;Sample;8025;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.0571
0.5053;ReceivingData;anonymous;Sample;8026;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.0833
0.6071;ReceivingData;anonymous;Sample;8027;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.1073
0.6605;ReceivingData;anonymous;Sample;8028;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.1319
0.6217;ReceivingData;anonymous;Sample;8053;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.4353
0.6108;ReceivingData;anonymous;Sample;8054;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.4429
0.5894;ReceivingData;anonymous;Sample;8055;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.4529
0.6040;ReceivingData;anonymous;Sample;8056;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.4610
0.6351;ReceivingData;anonymous;Sample;8057;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.4717
0.6303;ReceivingData;anonymous;Sample;8058;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.4804
0.6327;ReceivingData;anonymous;Sample;8059;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.4900
0.6444;ReceivingData;anonymous;Sample;8060;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.4982
0.6701;ReceivingData;anonymous;Sample;8061;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.5067
0.6490;ReceivingData;anonymous;Sample;8104;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.9257
0.6321;ReceivingData;anonymous;Sample;8105;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.9323
0.5994;ReceivingData;anonymous;Sample;8106;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.9417
0.6141;ReceivingData;anonymous;Sample;8107;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.9532
0.6284;ReceivingData;anonymous;Sample;8108;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.9619
0.6259;ReceivingData;anonymous;Sample;8109;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.9718
0.6297;ReceivingData;anonymous;Sample;8110;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.9801
0.5643;ReceivingData;anonymous;Sample;8111;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:49.9893
0.5704;ReceivingData;anonymous;Sample;8151;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.3921
0.5787;ReceivingData;anonymous;Sample;8152;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.4026
0.6004;ReceivingData;anonymous;Sample;8153;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.4139
0.6109;ReceivingData;anonymous;Sample;8154;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.4229
0.5952;ReceivingData;anonymous;Sample;8155;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.4307
0.5651;ReceivingData;anonymous;Sample;8156;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.4383
0.5682;ReceivingData;anonymous;Sample;8157;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.4469
0.5840;ReceivingData;anonymous;Sample;8158;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.4533
0.5920;ReceivingData;anonymous;Sample;8159;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.4631
0.6171;ReceivingData;anonymous;Sample;8209;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.8686
0.6502;ReceivingData;anonymous;Sample;8210;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.8771
0.6226;ReceivingData;anonymous;Sample;8211;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.8847
0.5879;ReceivingData;anonymous;Sample;8212;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.8931
0.6102;ReceivingData;anonymous;Sample;8213;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.9020
0.5680;ReceivingData;anonymous;Sample;8214;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:50.9120
0.5627;ReceivingData;anonymous;Sample;8267;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.3553
0.5817;ReceivingData;anonymous;Sample;8268;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.3624
0.6014;ReceivingData;anonymous;Sample;8269;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.3738
0.5908;ReceivingData;anonymous;Sample;8270;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.3806
0.5913;ReceivingData;anonymous;Sample;8271;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.3888
0.6137;ReceivingData;anonymous;Sample;8272;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.3984
0.6338;ReceivingData;anonymous;Sample;8273;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.4050
0.6178;ReceivingData;anonymous;Sample;8274;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.4147
0.6179;ReceivingData;anonymous;Sample;8275;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.4222
0.5794;ReceivingData;anonymous;Sample;8322;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.8233
0.5834;ReceivingData;anonymous;Sample;8323;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.8313
0.5380;ReceivingData;anonymous;Sample;8324;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.8389
0.4925;ReceivingData;anonymous;Sample;8325;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.8491
0.5266;ReceivingData;anonymous;Sample;8326;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.8588
0.5380;ReceivingData;anonymous;Sample;8327;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.8655
0.5262;ReceivingData;anonymous;Sample;8328;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.8748
0.5421;ReceivingData;anonymous;Sample;8329;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:51.8858
0.5645;ReceivingData;anonymous;Sample;8378;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.3190
0.5444;ReceivingData;anonymous;Sample;8379;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.3268
0.5599;ReceivingData;anonymous;Sample;8380;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.3378
0.5724;ReceivingData;anonymous;Sample;8381;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.3481
0.5459;ReceivingData;anonymous;Sample;8382;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.3597
0.5260;ReceivingData;anonymous;Sample;8383;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.3668
0.5399;ReceivingData;anonymous;Sample;8384;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.3779
0.5660;ReceivingData;anonymous;Sample;8385;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.3889
0.5081;ReceivingData;anonymous;Sample;8386;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.3979
0.4973;ReceivingData;anonymous;Sample;8425;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.7889
0.4656;ReceivingData;anonymous;Sample;8426;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.8160
0.5383;ReceivingData;anonymous;Sample;8427;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.8252
0.5156;ReceivingData;anonymous;Sample;8428;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.8368
0.5432;ReceivingData;anonymous;Sample;8429;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.8472
0.5563;ReceivingData;anonymous;Sample;8430;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:52.8573
0.5412;ReceivingData;anonymous;Sample;8468;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.2707
0.5956;ReceivingData;anonymous;Sample;8469;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.2831
0.5839;ReceivingData;anonymous;Sample;8470;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.2921
0.5921;ReceivingData;anonymous;Sample;8471;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.3019
0.5842;ReceivingData;anonymous;Sample;8472;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.3128
0.5742;ReceivingData;anonymous;Sample;8473;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.3238
0.5559;ReceivingData;anonymous;Sample;8474;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.3327
0.5712;ReceivingData;anonymous;Sample;8475;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.3417
0.5774;ReceivingData;anonymous;Sample;8476;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.3512
0.5817;ReceivingData;anonymous;Sample;8517;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.7676
0.5423;ReceivingData;anonymous;Sample;8518;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.7773
0.5540;ReceivingData;anonymous;Sample;8519;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.7870
0.5838;ReceivingData;anonymous;Sample;8520;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.7978
0.6021;ReceivingData;anonymous;Sample;8521;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.8073
0.6149;ReceivingData;anonymous;Sample;8522;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.8178
0.5813;ReceivingData;anonymous;Sample;8523;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.8289
0.5726;ReceivingData;anonymous;Sample;8524;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:53.8402
0.6334;ReceivingData;anonymous;Sample;8563;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.2387
0.6737;ReceivingData;anonymous;Sample;8564;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.2475
0.6706;ReceivingData;anonymous;Sample;8565;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.2596
0.6755;ReceivingData;anonymous;Sample;8566;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.2805
0.6728;ReceivingData;anonymous;Sample;8567;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.2903
0.6482;ReceivingData;anonymous;Sample;8568;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.3002
0.6279;ReceivingData;anonymous;Sample;8569;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.3109
0.6012;ReceivingData;anonymous;Sample;8570;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.3215
0.5870;ReceivingData;anonymous;Sample;8571;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.3308
0.6155;ReceivingData;anonymous;Sample;8610;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.7210
0.6608;ReceivingData;anonymous;Sample;8611;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.7308
0.6543;ReceivingData;anonymous;Sample;8612;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.7416
0.6341;ReceivingData;anonymous;Sample;8613;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.7503
0.6100;ReceivingData;anonymous;Sample;8614;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.7597
0.6259;ReceivingData;anonymous;Sample;8615;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:54.7699
0.6487;ReceivingData;anonymous;Sample;8657;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.2024
0.6362;ReceivingData;anonymous;Sample;8658;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.2121
0.5444;ReceivingData;anonymous;Sample;8659;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.2225
0.4828;ReceivingData;anonymous;Sample;8660;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.2348
0.5183;ReceivingData;anonymous;Sample;8661;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.2447
0.5066;ReceivingData;anonymous;Sample;8662;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.2539
0.5326;ReceivingData;anonymous;Sample;8663;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.2622
0.5874;ReceivingData;anonymous;Sample;8664;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.2719
0.6036;ReceivingData;anonymous;Sample;8665;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.2812
0.5687;ReceivingData;anonymous;Sample;8700;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.6796
0.5815;ReceivingData;anonymous;Sample;8701;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.7034
0.5792;ReceivingData;anonymous;Sample;8702;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.7257
0.5594;ReceivingData;anonymous;Sample;8703;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.7567
0.5589;ReceivingData;anonymous;Sample;8704;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.7760
0.5176;ReceivingData;anonymous;Sample;8705;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.7971
0.5518;ReceivingData;anonymous;Sample;8706;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.8261
0.5659;ReceivingData;anonymous;Sample;8707;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:55.8527
0.5823;ReceivingData;anonymous;Sample;8719;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.1635
0.6187;ReceivingData;anonymous;Sample;8720;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.1919
0.6321;ReceivingData;anonymous;Sample;8721;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.2216
0.6083;ReceivingData;anonymous;Sample;8722;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.2419
0.5936;ReceivingData;anonymous;Sample;8723;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.2668
0.5417;ReceivingData;anonymous;Sample;8724;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.2905
0.5342;ReceivingData;anonymous;Sample;8725;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.3202
0.5283;ReceivingData;anonymous;Sample;8726;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.3419
0.5420;ReceivingData;anonymous;Sample;8727;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.3647
0.6044;ReceivingData;anonymous;Sample;8739;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.6537
0.5586;ReceivingData;anonymous;Sample;8740;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.6803
0.5532;ReceivingData;anonymous;Sample;8741;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.7068
0.5740;ReceivingData;anonymous;Sample;8742;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.7289
0.5476;ReceivingData;anonymous;Sample;8743;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.7515
0.5567;ReceivingData;anonymous;Sample;8744;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:56.7770
0.5382;ReceivingData;anonymous;Sample;8760;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.1336
0.5492;ReceivingData;anonymous;Sample;8761;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.1455
0.5299;ReceivingData;anonymous;Sample;8762;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.1568
0.5067;ReceivingData;anonymous;Sample;8763;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.1661
0.5218;ReceivingData;anonymous;Sample;8764;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.1736
0.5257;ReceivingData;anonymous;Sample;8765;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.1847
0.5558;ReceivingData;anonymous;Sample;8766;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.1949
0.5703;ReceivingData;anonymous;Sample;8767;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.2051
0.5756;ReceivingData;anonymous;Sample;8768;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.2213
0.5409;ReceivingData;anonymous;Sample;8807;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.5958
0.5305;ReceivingData;anonymous;Sample;8808;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.6049
0.5335;ReceivingData;anonymous;Sample;8809;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.6136
0.5423;ReceivingData;anonymous;Sample;8810;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.6249
0.5396;ReceivingData;anonymous;Sample;8811;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.6355
0.5619;ReceivingData;anonymous;Sample;8812;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.6448
0.5867;ReceivingData;anonymous;Sample;8813;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.6531
0.6067;ReceivingData;anonymous;Sample;8814;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:57.6620
0.5853;ReceivingData;anonymous;Sample;8853;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:58.0752
0.5480;ReceivingData;anonymous;Sample;8854;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:58.0859
0.5308;ReceivingData;anonymous;Sample;8855;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:58.0956
0.5518;ReceivingData;anonymous;Sample;8856;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:42:58.1059
